1474968000,0
1474968060,0
1474968120,0
1474968180,0
1474968240,0
1474968300,0
1474968360,0
1474968420,0
1474968480,0
1474968540,0
1474968600,0
1474968660,0
1474968720,0
1474968780,0
1474968840,0
1474968900,0
1474968960,0
1474969020,0
1474969080,0
1474969140,0
1474969200,0
1474969260,0
1474969320,0
1474969380,0
1474969440,0
1474969500,0
1474969560,0
1474969620,0
1474969680,0
1474969740,0
1474969800,0
1474969860,0
1474969920,0
1474969980,0
1474970040,0
1474970100,0
1474970160,0
1474970220,0
1474970280,0
1474970340,0
1474970400,0
1474970460,0
1474970520,0
1474970580,0
1474970640,0
1474970700,0
1474970760,0
1474970820,0
1474970880,0
1474970940,0
1474971000,0
1474971060,0
1474971120,0
1474971180,0
1474971240,0
1474971300,0
1474971360,0
1474971420,0
1474971480,0
1474971540,0
1474971600,0
1474971660,0
1474971720,0
1474971780,0
1474971840,0
1474971900,0
1474971960,0
1474972020,0
1474972080,0
1474972140,0
1474972200,0
1474972260,0
1474972320,0
1474972380,0
1474972440,0
1474972500,0
1474972560,0
1474972620,0
1474972680,0
1474972740,0
1474972800,0
1474972860,0
1474972920,0
1474972980,0
1474973040,0
1474973100,0
1474973160,0
1474973220,0
1474973280,0
1474973340,0
1474973400,0
1474973460,0
1474973520,0
1474973580,0
1474973640,0
1474973700,0
1474973760,0
1474973820,0
1474973880,0
1474973940,0
1474974000,0
1474974060,0
1474974120,0
1474974180,0
1474974240,0
1474974300,0
1474974360,0
1474974420,0
1474974480,0
1474974540,0
1474974600,0
1474974660,0
1474974720,0
1474974780,0
1474974840,0
1474974900,0
1474974960,0
1474975020,0
1474975080,0
1474975140,0
1474975200,0
1474975260,0
1474975320,0
1474975380,0
1474975440,0
1474975500,0
1474975560,0
1474975620,0
1474975680,0
1474975740,0
1474975800,0
1474975860,0
1474975920,0
1474975980,0
1474976040,0
1474976100,0
1474976160,0
1474976220,0
1474976280,0
1474976340,0
1474976400,0
1474976460,0
1474976520,0
1474976580,0
1474976640,0
1474976700,0
1474976760,0
1474976820,0
1474976880,0
1474976940,0
1474977000,0
1474977060,0
1474977120,0
1474977180,0
1474977240,0
1474977300,0
1474977360,0
1474977420,0
1474977480,0
1474977540,0
1474977600,0
1474977660,0
1474977720,0
1474977780,0
1474977840,0
1474977900,0
1474977960,0
1474978020,0
1474978080,0
1474978140,0
1474978200,0
1474978260,0
1474978320,0
1474978380,0
1474978440,0
1474978500,0
1474978560,0
1474978620,0
1474978680,0
1474978740,0
1474978800,0
1474978860,0
1474978920,0
1474978980,0
1474979040,0
1474979100,0
1474979160,0
1474979220,0
1474979280,0
1474979340,0
1474979400,0
1474979460,0
1474979520,0
1474979580,0
1474979640,0
1474979700,0
1474979760,0
1474979820,0
1474979880,0
1474979940,0
1474980000,0
1474980060,0
1474980120,0
1474980180,0
1474980240,0
1474980300,0
1474980360,0
1474980420,0
1474980480,0
1474980540,0
1474980600,0
1474980660,0
1474980720,0
1474980780,0
1474980840,0
1474980900,0
1474980960,0
1474981020,0
1474981080,0
1474981140,0
1474981200,0
1474981260,0
1474981320,0
1474981380,0
1474981440,0
1474981500,0
1474981560,0
1474981620,0
1474981680,0
1474981740,0
1474981800,0
1474981860,0
1474981920,0
1474981980,0
1474982040,0
1474982100,0
1474982160,0
1474982220,0
1474982280,0
1474982340,0
1474982400,0
1474982460,0
1474982520,0
1474982580,0
1474982640,0
1474982700,0
1474982760,0
1474982820,0
1474982880,0
1474982940,0
1474983000,0
1474983060,0
1474983120,0
1474983180,0
1474983240,0
1474983300,0
1474983360,0
1474983420,0
1474983480,0
1474983540,0
1474983600,0
1474983660,0
1474983720,0
1474983780,0
1474983840,0
1474983900,0
1474983960,0
1474984020,0
1474984080,0
1474984140,0
1474984200,0
1474984260,0
1474984320,0
1474984380,0
1474984440,0
1474984500,0
1474984560,0
1474984620,0
1474984680,0
1474984740,0
1474984800,0
1474984860,0
1474984920,0
1474984980,0
1474985040,0
1474985100,0
1474985160,0
1474985220,0
1474985280,0
1474985340,0
1474985400,0
1474985460,0
1474985520,0
1474985580,0
1474985640,0
1474985700,0
1474985760,0
1474985820,0
1474985880,0
1474985940,0
1474986000,0
1474986060,0
1474986120,0
1474986180,0
1474986240,0
1474986300,0
1474986360,0
1474986420,0
1474986480,0
1474986540,0
1474986600,0
1474986660,0
1474986720,0
1474986780,0
1474986840,0
1474986900,0
1474986960,0
1474987020,0
1474987080,0
1474987140,0
1474987200,0
1474987260,0
1474987320,0
1474987380,0
1474987440,0
1474987500,0
1474987560,0
1474987620,0
1474987680,0
1474987740,0
1474987800,0
1474987860,0
1474987920,0
1474987980,0
1474988040,0
1474988100,0
1474988160,0
1474988220,0
1474988280,0
1474988340,0
1474988400,0
1474988460,0
1474988520,0
1474988580,0
1474988640,0
1474988700,0
1474988760,0
1474988820,0
1474988880,0
1474988940,0
1474989000,0
1474989060,0
1474989120,0
1474989180,0
1474989240,0
1474989300,0
1474989360,0
1474989420,0
1474989480,0
1474989540,0
1474989600,0
1474989660,0
1474989720,0
1474989780,0
1474989840,0
1474989900,0
1474989960,0
1474990020,0
1474990080,0
1474990140,0
1474990200,0
1474990260,0
1474990320,0
1474990380,0
1474990440,0
1474990500,0
1474990560,0
1474990620,0
1474990680,0
1474990740,0
1474990800,0
1474990860,0
1474990920,0
1474990980,0
1474991040,0
1474991100,0
1474991160,0
1474991220,0
1474991280,0
1474991340,0
1474991400,0
1474991460,0
1474991520,0
1474991580,0
1474991640,0
1474991700,0
1474991760,0
1474991820,0
1474991880,0
1474991940,0
1474992000,0
1474992060,0
1474992120,0
1474992180,0
1474992240,0
1474992300,0
1474992360,0
1474992420,0
1474992480,0
1474992540,0
1474992600,0
1474992660,0
1474992720,0
1474992780,0
1474992840,0
1474992900,0
1474992960,0
1474993020,0
1474993080,0
1474993140,0
1474993200,0
1474993260,0
1474993320,0
1474993380,0
1474993440,0
1474993500,0
1474993560,0
1474993620,0
1474993680,0
1474993740,0
1474993800,0
1474993860,0
1474993920,0
1474993980,0
1474994040,0
1474994100,0
1474994160,0
1474994220,0
1474994280,0
1474994340,0
1474994400,0
1474994460,0
1474994520,0
1474994580,0
1474994640,0
1474994700,0
1474994760,0
1474994820,0
1474994880,0
1474994940,0
1474995000,0
1474995060,0
1474995120,0
1474995180,0
1474995240,0
1474995300,0
1474995360,0
1474995420,0
1474995480,0
1474995540,0
1474995600,0
1474995660,0
1474995720,0
1474995780,0
1474995840,0
1474995900,0
1474995960,0
1474996020,0
1474996080,0
1474996140,0
1474996200,0
1474996260,0
1474996320,0
1474996380,0
1474996440,0
1474996500,0
1474996560,0
1474996620,0
1474996680,0
1474996740,0
1474996800,0
1474996860,0
1474996920,0
1474996980,0
1474997040,0
1474997100,0
1474997160,0
1474997220,0
1474997280,0
1474997340,0
1474997400,0
1474997460,0
1474997520,0
1474997580,0
1474997640,0
1474997700,0
1474997760,0
1474997820,0
1474997880,0
1474997940,0
1474998000,0
1474998060,0
1474998120,0
1474998180,0
1474998240,0
1474998300,0
1474998360,0
1474998420,0
1474998480,0
1474998540,0
1474998600,0
1474998660,0
1474998720,0
1474998780,0
1474998840,0
1474998900,0
1474998960,0
1474999020,0
1474999080,0
1474999140,0
1474999200,0
1474999260,0
1474999320,0
1474999380,0
1474999440,0
1474999500,0
1474999560,0
1474999620,0
1474999680,0
1474999740,0
1474999800,0
1474999860,0
1474999920,0
1474999980,0
1475000040,0
1475000100,0
1475000160,0
1475000220,0
1475000280,0
1475000340,0
1475000400,0
1475000460,0
1475000520,0
1475000580,0
1475000640,0
1475000700,0
1475000760,0
1475000820,0
1475000880,0
1475000940,0
1475001000,0
1475001060,0
1475001120,0
1475001180,0
1475001240,0
1475001300,0
1475001360,0
1475001420,0
1475001480,0
1475001540,0
1475001600,0
1475001660,0
1475001720,0
1475001780,0
1475001840,0
1475001900,0
1475001960,0
1475002020,0
1475002080,0
1475002140,0
1475002200,0
1475002260,0
1475002320,0
1475002380,0
1475002440,0
1475002500,0
1475002560,0
1475002620,0
1475002680,0
1475002740,0
1475002800,0
1475002860,0
1475002920,0
1475002980,0
1475003040,0
1475003100,0
1475003160,0
1475003220,0
1475003280,0
1475003340,0
1475003400,0
1475003460,0
1475003520,0
1475003580,0
1475003640,0
1475003700,0
1475003760,0
1475003820,0
1475003880,0
1475003940,0
1475004000,0
1475004060,0
1475004120,0
1475004180,0
1475004240,0
1475004300,0
1475004360,0
1475004420,0
1475004480,0
1475004540,0
1475004600,0
1475004660,0
1475004720,0
1475004780,0
1475004840,0
1475004900,0
1475004960,0
1475005020,0
1475005080,0
1475005140,0
1475005200,0
1475005260,0
1475005320,0
1475005380,0
1475005440,0
1475005500,0
1475005560,0
1475005620,0
1475005680,0
1475005740,0
1475005800,0
1475005860,0
1475005920,0
1475005980,0
1475006040,0
1475006100,0
1475006160,0
1475006220,0
1475006280,0
1475006340,0
1475006400,0
1475006460,0
1475006520,0
1475006580,0
1475006640,0
1475006700,0
1475006760,0
1475006820,0
1475006880,0
1475006940,0
1475007000,0
1475007060,0
1475007120,0
1475007180,0
1475007240,0
1475007300,0
1475007360,0
1475007420,0
1475007480,0
1475007540,0
1475007600,0
1475007660,0
1475007720,0
1475007780,0
1475007840,0
1475007900,0
1475007960,0
1475008020,0
1475008080,0
1475008140,0
1475008200,0
1475008260,0
1475008320,0
1475008380,0
1475008440,0
1475008500,0
1475008560,0
1475008620,0
1475008680,0
1475008740,0
1475008800,0
1475008860,0
1475008920,0
1475008980,0
1475009040,0
1475009100,0
1475009160,0
1475009220,0
1475009280,0
1475009340,0
1475009400,0
1475009460,0
1475009520,0
1475009580,0
1475009640,0
1475009700,0
1475009760,0
1475009820,0
1475009880,0
1475009940,0
1475010000,0
1475010060,0
1475010120,0
1475010180,0
1475010240,0
1475010300,0
1475010360,0
1475010420,0
1475010480,0
1475010540,0
1475010600,0
1475010660,0
1475010720,0
1475010780,0
1475010840,0
1475010900,0
1475010960,0
1475011020,0
1475011080,0
1475011140,0
1475011200,0
1475011260,0
1475011320,0
1475011380,0
1475011440,0
1475011500,0
1475011560,0
1475011620,0
1475011680,0
1475011740,0
1475011800,0
1475011860,0
1475011920,0
1475011980,0
1475012040,0
1475012100,0
1475012160,0
1475012220,0
1475012280,0
1475012340,0
1475012400,0
1475012460,0
1475012520,0
1475012580,0
1475012640,0
1475012700,0
1475012760,0
1475012820,0
1475012880,0
1475012940,0
1475013000,0
1475013060,0
1475013120,0
1475013180,0
1475013240,0
1475013300,0
1475013360,0
1475013420,0
1475013480,0
1475013540,0
1475013600,0
1475013660,0
1475013720,0
1475013780,0
1475013840,0
1475013900,0
1475013960,0
1475014020,0
1475014080,0
1475014140,0
1475014200,0
1475014260,0
1475014320,0
1475014380,0
1475014440,0
1475014500,0
1475014560,0
1475014620,0
1475014680,0
1475014740,0
1475014800,0
1475014860,0
1475014920,0
1475014980,0
1475015040,0
1475015100,0
1475015160,0
1475015220,0
1475015280,0
1475015340,0
1475015400,0
1475015460,0
1475015520,0
1475015580,0
1475015640,0
1475015700,0
1475015760,0
1475015820,0
1475015880,0
1475015940,0
1475016000,0
1475016060,0
1475016120,0
1475016180,0
1475016240,0
1475016300,0
1475016360,0
1475016420,0
1475016480,0
1475016540,0
1475016600,0
1475016660,0
1475016720,0
1475016780,0
1475016840,0
1475016900,0
1475016960,0
1475017020,0
1475017080,0
1475017140,0
1475017200,0
1475017260,0
1475017320,0
1475017380,0
1475017440,0
1475017500,0
1475017560,0
1475017620,0
1475017680,0
1475017740,0
1475017800,0
1475017860,0
1475017920,0
1475017980,0
1475018040,0
1475018100,0
1475018160,0
1475018220,0
1475018280,0
1475018340,0
1475018400,0
1475018460,0
1475018520,0
1475018580,0
1475018640,0
1475018700,0
1475018760,0
1475018820,0
1475018880,0
1475018940,0
1475019000,0
1475019060,0
1475019120,0
1475019180,0
1475019240,0
1475019300,0
1475019360,0
1475019420,0
1475019480,0
1475019540,0
1475019600,0
1475019660,0
1475019720,0
1475019780,0
1475019840,0
1475019900,0
1475019960,0
1475020020,0
1475020080,0
1475020140,0
1475020200,0
1475020260,0
1475020320,0
1475020380,0
1475020440,0
1475020500,0
1475020560,0
1475020620,0
1475020680,0
1475020740,0
1475020800,0
1475020860,0
1475020920,0
1475020980,0
1475021040,0
1475021100,0
1475021160,0
1475021220,0
1475021280,0
1475021340,0
1475021400,0
1475021460,0
1475021520,0
1475021580,0
1475021640,0
1475021700,0
1475021760,0
1475021820,0
1475021880,0
1475021940,0
1475022000,0
1475022060,0
1475022120,0
1475022180,0
1475022240,0
1475022300,0
1475022360,0
1475022420,0
1475022480,0
1475022540,0
1475022600,0
1475022660,0
1475022720,0
1475022780,0
1475022840,0
1475022900,0
1475022960,0
1475023020,0
1475023080,0
1475023140,0
1475023200,0
1475023260,0
1475023320,0
1475023380,0
1475023440,0
1475023500,0
1475023560,0
1475023620,0
1475023680,0
1475023740,0
1475023800,0
1475023860,0
1475023920,0
1475023980,0
1475024040,0
1475024100,0
1475024160,0
1475024220,0
1475024280,0
1475024340,0
1475024400,0
1475024460,0
1475024520,0
1475024580,0
1475024640,0
1475024700,0
1475024760,0
1475024820,0
1475024880,0
1475024940,0
1475025000,0
1475025060,0
1475025120,0
1475025180,0
1475025240,0
1475025300,0
1475025360,0
1475025420,0
1475025480,0
1475025540,0
1475025600,0
1475025660,0
1475025720,0
1475025780,0
1475025840,0
1475025900,0
1475025960,0
1475026020,0
1475026080,0
1475026140,0
1475026200,0
1475026260,0
1475026320,0
1475026380,0
1475026440,0
1475026500,0
1475026560,0
1475026620,0
1475026680,0
1475026740,0
1475026800,0
1475026860,0
1475026920,0
1475026980,0
1475027040,0
1475027100,0
1475027160,0
1475027220,0
1475027280,0
1475027340,0
1475027400,0
1475027460,0
1475027520,0
1475027580,0
1475027640,0
1475027700,0
1475027760,0
1475027820,0
1475027880,0
1475027940,0
1475028000,0
1475028060,0
1475028120,0
1475028180,0
1475028240,0
1475028300,0
1475028360,0
1475028420,0
1475028480,0
1475028540,0
1475028600,0
1475028660,0
1475028720,0
1475028780,0
1475028840,0
1475028900,0
1475028960,0
1475029020,0
1475029080,0
1475029140,0
1475029200,0
1475029260,0
1475029320,0
1475029380,0
1475029440,0
1475029500,0
1475029560,0
1475029620,0
1475029680,0
1475029740,0
1475029800,0
1475029860,0
1475029920,0
1475029980,0
1475030040,0
1475030100,0
1475030160,0
1475030220,0
1475030280,0
1475030340,0
1475030400,0
1475030460,0
1475030520,0
1475030580,0
1475030640,0
1475030700,0
1475030760,0
1475030820,0
1475030880,0
1475030940,0
1475031000,0
1475031060,0
1475031120,0
1475031180,0
1475031240,0
1475031300,0
1475031360,0
1475031420,0
1475031480,0
1475031540,0
1475031600,0
1475031660,0
1475031720,0
1475031780,0
1475031840,0
1475031900,0
1475031960,0
1475032020,0
1475032080,0
1475032140,0
1475032200,0
1475032260,0
1475032320,0
1475032380,0
1475032440,0
1475032500,0
1475032560,0
1475032620,0
1475032680,0
1475032740,0
1475032800,0
1475032860,0
1475032920,0
1475032980,0
1475033040,0
1475033100,0
1475033160,0
1475033220,0
1475033280,0
1475033340,0
1475033400,0
1475033460,0
1475033520,0
1475033580,0
1475033640,0
1475033700,0
1475033760,0
1475033820,0
1475033880,0
1475033940,0
1475034000,0
1475034060,0
1475034120,0
1475034180,0
1475034240,0
1475034300,0
1475034360,0
1475034420,0
1475034480,0
1475034540,0
1475034600,0
1475034660,0
1475034720,0
1475034780,0
1475034840,0
1475034900,0
1475034960,0
1475035020,0
1475035080,0
1475035140,0
1475035200,0
1475035260,0
1475035320,0
1475035380,0
1475035440,0
1475035500,0
1475035560,0
1475035620,0
1475035680,0
1475035740,0
1475035800,0
1475035860,0
1475035920,0
1475035980,0
1475036040,0
1475036100,0
1475036160,0
1475036220,0
1475036280,0
1475036340,0
1475036400,0
1475036460,0
1475036520,0
1475036580,0
1475036640,0
1475036700,0
1475036760,0
1475036820,0
1475036880,0
1475036940,0
1475037000,0
1475037060,0
1475037120,0
1475037180,0
1475037240,0
1475037300,0
1475037360,0
1475037420,0
1475037480,0
1475037540,0
1475037600,0
1475037660,0
1475037720,0
1475037780,0
1475037840,0
1475037900,0
1475037960,0
1475038020,0
1475038080,0
1475038140,0
1475038200,0
1475038260,0
1475038320,0
1475038380,0
1475038440,0
1475038500,0
1475038560,0
1475038620,0
1475038680,0
1475038740,0
1475038800,0
1475038860,0
1475038920,0
1475038980,0
1475039040,0
1475039100,0
1475039160,0
1475039220,0
1475039280,0
1475039340,0
1475039400,0
1475039460,0
1475039520,0
1475039580,0
1475039640,0
1475039700,0
1475039760,0
1475039820,0
1475039880,0
1475039940,0
1475040000,0
1475040060,0
1475040120,0
1475040180,0
1475040240,0
1475040300,0
1475040360,0
1475040420,0
1475040480,0
1475040540,0
1475040600,0
1475040660,0
1475040720,0
1475040780,0
1475040840,0
